
Dataset: texas():
======================
Number of graphs: 1
Number of features: 1703
Number of classes: 5

Data(x=[183, 1703], edge_index=[2, 325], y=[183], train_mask=[183, 10], val_mask=[183, 10], test_mask=[183, 10])
===========================================================================================================
Shape of the new adjacency matrix:  torch.Size([183, 183])
Number of nodes:  183
Number of edges:  325
Density:  0.0097
Maximum node degree:  104
Minimum node degree:  0
Average node degree:  2
Has isolated nodes: False
Has self-loops: True
Is undirected: False
===========================================================================================================
Device:  cuda:0
===========================================================================================================
Split:  0
===========================================================================================================
Epoch: 081, Loss: 0.8732, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 082, Loss: 0.8191, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 083, Loss: 0.8811, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 084, Loss: 0.8284, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 085, Loss: 0.7982, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7838
Epoch: 086, Loss: 0.8053, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 087, Loss: 0.8107, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 088, Loss: 0.8051, Train Acc: 0.9885, Val Acc: 0.8983, Test Acc: 0.8108
Epoch: 089, Loss: 0.8119, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.7838
Epoch: 090, Loss: 0.9881, Train Acc: 0.9655, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 091, Loss: 0.7982, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.7027
Epoch: 092, Loss: 0.7880, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.7027
Epoch: 093, Loss: 0.7928, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.6757
Epoch: 094, Loss: 0.8253, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 095, Loss: 0.8303, Train Acc: 0.9770, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 096, Loss: 0.8143, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 097, Loss: 0.7886, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 098, Loss: 0.7781, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7838
Epoch: 099, Loss: 0.7804, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7568
Epoch: 100, Loss: 0.8741, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.7568
Epoch: 101, Loss: 0.7737, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 102, Loss: 0.7778, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7568
Epoch: 103, Loss: 0.8511, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 104, Loss: 0.8115, Train Acc: 0.9655, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 105, Loss: 0.7700, Train Acc: 1.0000, Val Acc: 0.9153, Test Acc: 0.8108
Epoch: 106, Loss: 0.7661, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 107, Loss: 0.8245, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 108, Loss: 0.7691, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7838
Epoch: 109, Loss: 0.7846, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.7838
Epoch: 110, Loss: 0.7912, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.7838
Epoch: 111, Loss: 0.7623, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.7568
Epoch: 112, Loss: 0.7844, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.7838
Epoch: 113, Loss: 0.7693, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 114, Loss: 0.7666, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7838
Epoch: 115, Loss: 0.7919, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.7568
Epoch: 116, Loss: 0.7739, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7297
Epoch: 117, Loss: 0.7547, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7297
Epoch: 118, Loss: 0.7815, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.7027
Epoch: 119, Loss: 0.7810, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.7027
Epoch: 120, Loss: 0.7534, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.7568
Epoch: 121, Loss: 0.7629, Train Acc: 1.0000, Val Acc: 0.9153, Test Acc: 0.8108
Epoch: 122, Loss: 0.7560, Train Acc: 1.0000, Val Acc: 0.9153, Test Acc: 0.8378
Epoch: 123, Loss: 0.7734, Train Acc: 0.9885, Val Acc: 0.8983, Test Acc: 0.8378
Epoch: 124, Loss: 0.7478, Train Acc: 1.0000, Val Acc: 0.9153, Test Acc: 0.8378
Epoch: 125, Loss: 0.7632, Train Acc: 1.0000, Val Acc: 0.9322, Test Acc: 0.8378
Epoch: 126, Loss: 0.7521, Train Acc: 1.0000, Val Acc: 0.9322, Test Acc: 0.7568
Epoch: 127, Loss: 0.7800, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.7568
Epoch: 128, Loss: 0.7523, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7027
Epoch: 129, Loss: 0.7618, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.7027
Epoch: 130, Loss: 0.7506, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7297
Epoch: 131, Loss: 0.7579, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.7297
Epoch: 132, Loss: 0.8329, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.7568
Epoch: 133, Loss: 0.7949, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.7838
Epoch: 134, Loss: 0.7725, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 135, Loss: 0.9031, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 136, Loss: 0.7650, Train Acc: 1.0000, Val Acc: 0.9153, Test Acc: 0.8108
Epoch: 137, Loss: 0.7621, Train Acc: 1.0000, Val Acc: 0.9153, Test Acc: 0.7838
Epoch: 138, Loss: 0.7563, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7027
Epoch: 139, Loss: 0.7409, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.7027
Epoch: 140, Loss: 0.7390, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.6757
Epoch: 141, Loss: 0.9215, Train Acc: 0.9770, Val Acc: 0.8814, Test Acc: 0.7027
Epoch: 142, Loss: 0.7461, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.7297
Epoch: 143, Loss: 0.7858, Train Acc: 0.9655, Val Acc: 0.8475, Test Acc: 0.7568
Epoch: 144, Loss: 0.8347, Train Acc: 0.9655, Val Acc: 0.7966, Test Acc: 0.7297
Epoch: 145, Loss: 0.7532, Train Acc: 0.9885, Val Acc: 0.7458, Test Acc: 0.7838
Epoch: 146, Loss: 0.8613, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.7838
Epoch: 147, Loss: 0.9072, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 148, Loss: 0.7327, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 149, Loss: 0.8295, Train Acc: 0.9655, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 150, Loss: 0.7751, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.7027
Epoch: 151, Loss: 0.7366, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 152, Loss: 0.8114, Train Acc: 0.9655, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 153, Loss: 0.7610, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.7568
Epoch: 154, Loss: 0.7738, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.7838
Epoch: 155, Loss: 0.7953, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.7838
Epoch: 156, Loss: 0.7654, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 157, Loss: 0.7897, Train Acc: 0.9770, Val Acc: 0.7627, Test Acc: 0.7838
Epoch: 158, Loss: 0.7318, Train Acc: 1.0000, Val Acc: 0.7458, Test Acc: 0.7568
Epoch: 159, Loss: 0.8039, Train Acc: 0.9540, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 160, Loss: 0.7728, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 161, Loss: 0.7463, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.7297
Epoch: 162, Loss: 0.7232, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7297
Epoch: 163, Loss: 0.7244, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7297
Epoch: 164, Loss: 0.7528, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.8108
Epoch: 165, Loss: 0.7296, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.8108
Epoch: 166, Loss: 0.7335, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 167, Loss: 0.7561, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 168, Loss: 0.7663, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.7838
Epoch: 169, Loss: 0.7224, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7838
Epoch: 170, Loss: 0.7339, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.7297
Epoch: 171, Loss: 0.7357, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 172, Loss: 0.7124, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 173, Loss: 0.7338, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 174, Loss: 0.7911, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.7297
Epoch: 175, Loss: 0.7182, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 176, Loss: 0.7685, Train Acc: 0.9655, Val Acc: 0.8475, Test Acc: 0.7568
Epoch: 177, Loss: 0.7427, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 178, Loss: 0.8004, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8649
Epoch: 179, Loss: 0.8163, Train Acc: 0.9770, Val Acc: 0.7966, Test Acc: 0.8649
Epoch: 180, Loss: 0.7490, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 181, Loss: 0.7237, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7568
Epoch: 182, Loss: 0.7234, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.7568
Epoch: 183, Loss: 0.7252, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 184, Loss: 0.8448, Train Acc: 0.9655, Val Acc: 0.8305, Test Acc: 0.7297
Epoch: 185, Loss: 0.7258, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.6486
Epoch: 186, Loss: 0.7263, Train Acc: 1.0000, Val Acc: 0.7797, Test Acc: 0.6486
Epoch: 187, Loss: 0.8110, Train Acc: 0.9540, Val Acc: 0.8475, Test Acc: 0.6486
Epoch: 188, Loss: 0.7729, Train Acc: 0.9770, Val Acc: 0.8814, Test Acc: 0.7838
Epoch: 189, Loss: 0.7353, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.7838
Epoch: 190, Loss: 0.7300, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8108
Epoch: 191, Loss: 0.7291, Train Acc: 1.0000, Val Acc: 0.7797, Test Acc: 0.8108
Epoch: 192, Loss: 0.7585, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 193, Loss: 0.7195, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 194, Loss: 0.7697, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.7838
Epoch: 195, Loss: 0.7236, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.7838
Epoch: 196, Loss: 0.7516, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.7838
Epoch: 197, Loss: 0.7966, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.7838
Epoch: 198, Loss: 0.7343, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.7838
Epoch: 199, Loss: 0.7151, Train Acc: 1.0000, Val Acc: 0.8983, Test Acc: 0.7568
===========================================================================================================
Test Accuracy:  0.8648648648648649
===========================================================================================================
===========================================================================================================
Split:  3
===========================================================================================================
Epoch: 000, Loss: 3.2928, Train Acc: 0.3218, Val Acc: 0.5254, Test Acc: 0.6216
Epoch: 001, Loss: 2.9786, Train Acc: 0.5402, Val Acc: 0.3390, Test Acc: 0.4865
Epoch: 002, Loss: 2.7813, Train Acc: 0.5287, Val Acc: 0.5254, Test Acc: 0.6216
Epoch: 003, Loss: 2.3063, Train Acc: 0.5977, Val Acc: 0.5424, Test Acc: 0.6216
Epoch: 004, Loss: 2.1359, Train Acc: 0.7126, Val Acc: 0.6102, Test Acc: 0.7568
Epoch: 005, Loss: 1.9295, Train Acc: 0.7931, Val Acc: 0.5085, Test Acc: 0.6486
Epoch: 006, Loss: 1.7846, Train Acc: 0.7816, Val Acc: 0.7458, Test Acc: 0.7838
Epoch: 007, Loss: 1.6177, Train Acc: 0.9080, Val Acc: 0.7627, Test Acc: 0.8378
Epoch: 008, Loss: 1.4981, Train Acc: 0.9310, Val Acc: 0.7458, Test Acc: 0.8378
Epoch: 009, Loss: 1.4227, Train Acc: 0.9540, Val Acc: 0.7966, Test Acc: 0.8108
Epoch: 010, Loss: 1.3282, Train Acc: 0.9770, Val Acc: 0.7966, Test Acc: 0.8649
Epoch: 011, Loss: 1.2926, Train Acc: 0.9885, Val Acc: 0.7797, Test Acc: 0.8649
Epoch: 012, Loss: 1.2471, Train Acc: 0.9770, Val Acc: 0.8305, Test Acc: 0.8919
Epoch: 013, Loss: 1.2309, Train Acc: 0.9655, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 014, Loss: 1.1682, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8919
Epoch: 015, Loss: 1.1606, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 016, Loss: 1.1546, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.8919
Epoch: 017, Loss: 1.1299, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8919
Epoch: 018, Loss: 1.1777, Train Acc: 0.9655, Val Acc: 0.8814, Test Acc: 0.8919
Epoch: 019, Loss: 1.1025, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8919
Epoch: 020, Loss: 1.1206, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.8919
Epoch: 021, Loss: 1.0744, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.9189
Epoch: 022, Loss: 1.0528, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8919
Epoch: 023, Loss: 1.0577, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.9189
Epoch: 024, Loss: 1.0448, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.9189
Epoch: 025, Loss: 1.0558, Train Acc: 0.9885, Val Acc: 0.9153, Test Acc: 0.9189
Epoch: 026, Loss: 1.0526, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8919
Epoch: 027, Loss: 1.0519, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8919
Epoch: 028, Loss: 1.0349, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 029, Loss: 1.0297, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8919
Epoch: 030, Loss: 1.1059, Train Acc: 0.9425, Val Acc: 0.8305, Test Acc: 0.8919
Epoch: 031, Loss: 0.9926, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 032, Loss: 1.0014, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 033, Loss: 0.9880, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8919
Epoch: 034, Loss: 0.9817, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 035, Loss: 0.9649, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 036, Loss: 0.9661, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 037, Loss: 0.9755, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 038, Loss: 0.9642, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.8919
Epoch: 039, Loss: 0.9390, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8919
Epoch: 040, Loss: 0.9401, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8649
Epoch: 041, Loss: 0.9450, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8649
Epoch: 042, Loss: 0.9439, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8649
Epoch: 043, Loss: 0.9380, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 044, Loss: 0.9222, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 045, Loss: 0.9148, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8649
Epoch: 046, Loss: 0.9069, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8649
Epoch: 047, Loss: 0.8989, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8919
Epoch: 048, Loss: 0.8975, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 049, Loss: 0.8950, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 050, Loss: 0.9008, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8649
Epoch: 051, Loss: 0.9200, Train Acc: 0.9885, Val Acc: 0.8814, Test Acc: 0.8649
Epoch: 052, Loss: 0.9146, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 053, Loss: 0.9106, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 054, Loss: 0.8763, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 055, Loss: 0.8740, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 056, Loss: 0.8792, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 057, Loss: 0.9050, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 058, Loss: 0.8981, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.9189
Epoch: 059, Loss: 0.8839, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 060, Loss: 0.9338, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 061, Loss: 0.8683, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.7838
Epoch: 062, Loss: 0.9121, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.7838
Epoch: 063, Loss: 0.9002, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 064, Loss: 0.8709, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 065, Loss: 0.8905, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8919
Epoch: 066, Loss: 0.8456, Train Acc: 1.0000, Val Acc: 0.7458, Test Acc: 0.8378
Epoch: 067, Loss: 0.9502, Train Acc: 0.9540, Val Acc: 0.7288, Test Acc: 0.8108
Epoch: 068, Loss: 0.8764, Train Acc: 1.0000, Val Acc: 0.7627, Test Acc: 0.7838
Epoch: 069, Loss: 0.8351, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 070, Loss: 0.8485, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 071, Loss: 0.8414, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.7838
Epoch: 072, Loss: 0.8353, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 073, Loss: 0.8749, Train Acc: 0.9655, Val Acc: 0.8644, Test Acc: 0.8649
Epoch: 074, Loss: 0.8335, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 075, Loss: 0.8361, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 076, Loss: 0.8360, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 077, Loss: 0.8184, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 078, Loss: 0.8142, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 079, Loss: 0.8432, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.7568
Epoch: 080, Loss: 0.8081, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.7568
Epoch: 081, Loss: 0.8067, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8108
Epoch: 082, Loss: 0.8079, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 083, Loss: 0.8423, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 084, Loss: 0.8014, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 085, Loss: 0.8109, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 086, Loss: 0.8055, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 087, Loss: 0.7962, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.9189
Epoch: 088, Loss: 0.7961, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8919
Epoch: 089, Loss: 0.8493, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 090, Loss: 0.8333, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8919
Epoch: 091, Loss: 0.8029, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8919
Epoch: 092, Loss: 0.8101, Train Acc: 0.9885, Val Acc: 0.8136, Test Acc: 0.8378
Epoch: 093, Loss: 0.8273, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8108
Epoch: 094, Loss: 0.8249, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 095, Loss: 0.7841, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8649
Epoch: 096, Loss: 0.7892, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8649
Epoch: 097, Loss: 0.7818, Train Acc: 1.0000, Val Acc: 0.7966, Test Acc: 0.8378
Epoch: 098, Loss: 0.8210, Train Acc: 0.9770, Val Acc: 0.8136, Test Acc: 0.8919
Epoch: 099, Loss: 0.8483, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 100, Loss: 0.7807, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 101, Loss: 0.7717, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8108
Epoch: 102, Loss: 0.7850, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 103, Loss: 0.7719, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 104, Loss: 0.7943, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.9189
Epoch: 105, Loss: 0.7748, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8919
Epoch: 106, Loss: 0.8047, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.9189
Epoch: 107, Loss: 0.7670, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8919
Epoch: 108, Loss: 0.7872, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.8919
Epoch: 109, Loss: 0.8350, Train Acc: 0.9770, Val Acc: 0.8814, Test Acc: 0.8919
Epoch: 110, Loss: 0.7700, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8919
Epoch: 111, Loss: 0.7661, Train Acc: 1.0000, Val Acc: 0.8814, Test Acc: 0.8649
Epoch: 112, Loss: 0.8526, Train Acc: 0.9655, Val Acc: 0.8814, Test Acc: 0.8919
Epoch: 113, Loss: 0.8340, Train Acc: 0.9770, Val Acc: 0.8475, Test Acc: 0.8919
Epoch: 114, Loss: 0.7704, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 115, Loss: 0.7862, Train Acc: 0.9885, Val Acc: 0.7966, Test Acc: 0.8649
Epoch: 116, Loss: 0.9087, Train Acc: 0.9540, Val Acc: 0.8475, Test Acc: 0.9189
Epoch: 117, Loss: 0.7857, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.9730
Epoch: 118, Loss: 0.7629, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8919
Epoch: 119, Loss: 0.7588, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8378
Epoch: 120, Loss: 0.7585, Train Acc: 1.0000, Val Acc: 0.8475, Test Acc: 0.8649
Epoch: 121, Loss: 0.7942, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.9189
Epoch: 122, Loss: 0.8331, Train Acc: 0.9655, Val Acc: 0.8814, Test Acc: 0.9189
Epoch: 123, Loss: 0.7660, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.9189
Epoch: 124, Loss: 0.7534, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.9189
Epoch: 125, Loss: 0.8638, Train Acc: 0.9885, Val Acc: 0.8475, Test Acc: 0.9189
Epoch: 126, Loss: 0.7765, Train Acc: 0.9885, Val Acc: 0.8644, Test Acc: 0.9459
Epoch: 127, Loss: 0.8026, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.8649
Epoch: 128, Loss: 0.7623, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8378
Epoch: 129, Loss: 0.7779, Train Acc: 0.9885, Val Acc: 0.8305, Test Acc: 0.8378
Epoch: 130, Loss: 0.7960, Train Acc: 0.9770, Val Acc: 0.8644, Test Acc: 0.8108
Epoch: 131, Loss: 0.7552, Train Acc: 1.0000, Val Acc: 0.8644, Test Acc: 0.8649
Epoch: 132, Loss: 0.7427, Train Acc: 1.0000, Val Acc: 0.8305, Test Acc: 0.8649
Epoch: 133, Loss: 0.7495, Train Acc: 1.0000, Val Acc: 0.8136, Test Acc: 0.8919
